Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/test/java/com/google/zxing/aztec/encoder/EncoderTest.java,com.google.zxing.aztec.encoder.EncoderTest,Type Conversion,(char) (128 + (i % 30)),348
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Infix Operator Precedence,1.0f - 3.0f / modulesBetweenFPCenters,111
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Infix Operator Precedence,(int) (topLeft.getX() + correctionToTopLeft * (bottomRightX - topLeft.getX())),112
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Infix Operator Precedence,(int) (topLeft.getY() + correctionToTopLeft * (bottomRightY - topLeft.getY())),113
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Infix Operator Precedence,(int) (fromY - (toY - fromY) * scale),280
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Infix Operator Precedence,(int) (fromX + (otherToX - fromX) * scale),290
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Conditional Operator,(hints == null) ? null : ((ResultPointCallback) (hints.get(NEED_RESULT_POINT_CALLBACK))),77
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Conditional Operator,(fromX < toX) ? 1 : -1,322
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Conditional Operator,(fromY < toY) ? 1 : -1,323
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Conditional Operator,(steep) ? y : x,330
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Conditional Operator,(steep) ? x : y,331
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Type Conversion,(int) (fromY - (toY - fromY) * scale),280
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Type Conversion,(int) (fromX + (otherToX - fromX) * scale),290
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/qrcode/detector/Detector.java,com.google.zxing.qrcode.detector.Detector,Type Conversion,(int) (allowanceFactor * overallEstModuleSize),380
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,c40 && HighLevelEncoder.isNativeC40(ci) || !c40 && HighLevelEncoder.isNativeText(ci),179
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,asciiValue >= 128 && (c40 && HighLevelEncoder.isNativeC40((char) (asciiValue - 128)) ||                                   !c40 && HighLevelEncoder.isNativeText((char) (asciiValue - 128))),185
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,asciiValue >= 128 && (c40 && HighLevelEncoder.isNativeC40((char) (asciiValue - 128)) ||                                   !c40 && HighLevelEncoder.isNativeText((char) (asciiValue - 128))),186
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,fromPosition + i / 2 * 3,744
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,fromPosition + i / 2 * 3 + 1,745
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,fromPosition + i / 2 * 3 + 2,746
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,(c40 && isInC40Shift1Set(c) ||              !c40 && isInTextShift1Set(c)),752
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,(c40 && isInC40Shift1Set(c) ||              !c40 && isInTextShift1Set(c)),753
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,(c40 && isInC40Shift2Set(c fnc1) ||              !c40 && isInTextShift2Set(c fnc1)),754
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,(c40 && isInC40Shift2Set(c fnc1) ||              !c40 && isInTextShift2Set(c fnc1)),755
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,c40 && HighLevelEncoder.isNativeC40(ci) || !c40 && HighLevelEncoder.isNativeText(ci),792
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,c40 && HighLevelEncoder.isNativeC40(asciiValue) ||               !c40 && HighLevelEncoder.isNativeText(asciiValue),800
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,c40 && HighLevelEncoder.isNativeC40(asciiValue) ||               !c40 && HighLevelEncoder.isNativeText(asciiValue),801
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,(input.charAt(fromPosition) - '0') * 10 + input.charAt(fromPosition + 1) - '0' + 130,907
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Infix Operator Precedence,(byte) (size / 250 + 249),956
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Post Increment Decrement,input.charAt(pos++),838
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,((j >= 1) && (j <= 3)) ? edge.cachedTotalSize + 1 : edge.cachedTotalSize,465
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(previous != null) ? previous.cachedTotalSize : 0,501
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,previous == null ? Mode.ASCII : previous.mode,590
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,previous == null ? Mode.ASCII : previous.getEndMode(),594
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c == 13 ? 0 : c == 42 ? 1 : c == 62 ? 2 : c == 32 ? 3 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 65) && (c <= 90) ? c - 51 : c,732
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c == 42 ? 1 : c == 62 ? 2 : c == 32 ? 3 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 65) && (c <= 90) ? c - 51 : c,733
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c == 62 ? 2 : c == 32 ? 3 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 65) && (c <= 90) ? c - 51 : c,734
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c == 32 ? 3 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 65) && (c <= 90) ? c - 51 : c,735
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(c >= 48) && (c <= 57) ? c - 44 : (c >= 65) && (c <= 90) ? c - 51 : c,736
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(c >= 65) && (c <= 90) ? c - 51 : c,737
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(c40 && isInC40Shift1Set(c)) || ((!c40) && isInTextShift1Set(c)) ? 0 : (c40 && isInC40Shift2Set(c fnc1)) || ((!c40) && isInTextShift2Set(c fnc1)) ? 1 : 2,752
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(c40 && isInC40Shift2Set(c fnc1)) || ((!c40) && isInTextShift2Set(c fnc1)) ? 1 : 2,754
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c <= 31 ? c : c == 32 ? 3 : c <= 47 ? c - 33 : c <= 57 ? c - 44 : c <= 64 ? c - 43 : c <= 90 ? c - 51 : c <= 95 ? c - 69 : c <= 127 ? c - 96 : c,764
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c == 32 ? 3 : c <= 47 ? c - 33 : c <= 57 ? c - 44 : c <= 64 ? c - 43 : c <= 90 ? c - 51 : c <= 95 ? c - 69 : c <= 127 ? c - 96 : c,765
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c <= 47 ? c - 33 : c <= 57 ? c - 44 : c <= 64 ? c - 43 : c <= 90 ? c - 51 : c <= 95 ? c - 69 : c <= 127 ? c - 96 : c,766
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c <= 57 ? c - 44 : c <= 64 ? c - 43 : c <= 90 ? c - 51 : c <= 95 ? c - 69 : c <= 127 ? c - 96 : c,767
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c <= 64 ? c - 43 : c <= 90 ? c - 51 : c <= 95 ? c - 69 : c <= 127 ? c - 96 : c,768
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c <= 90 ? c - 51 : c <= 95 ? c - 69 : c <= 127 ? c - 96 : c,769
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c <= 95 ? c - 69 : c <= 127 ? c - 96 : c,770
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c <= 127 ? c - 96 : c,771
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c == 0 ? 0 : (setIndex == 0) && (c <= 3) ? c - 1 : (setIndex == 1) && (c <= 31) ? c : c == 32 ? 3 : (c >= 33) && (c <= 47) ? c - 33 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 58) && (c <= 64) ? c - 43 : (c >= 65) && (c <= 90) ? c - 64 : (c >= 91) && (c <= 95) ? c - 69 : c == 96 ? 0 : (c >= 97) && (c <= 122) ? c - 83 : (c >= 123) && (c <= 127) ? c - 96 : c,773
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(setIndex == 0) && (c <= 3) ? c - 1 : (setIndex == 1) && (c <= 31) ? c : c == 32 ? 3 : (c >= 33) && (c <= 47) ? c - 33 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 58) && (c <= 64) ? c - 43 : (c >= 65) && (c <= 90) ? c - 64 : (c >= 91) && (c <= 95) ? c - 69 : c == 96 ? 0 : (c >= 97) && (c <= 122) ? c - 83 : (c >= 123) && (c <= 127) ? c - 96 : c,774
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(setIndex == 1) && (c <= 31) ? c : c == 32 ? 3 : (c >= 33) && (c <= 47) ? c - 33 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 58) && (c <= 64) ? c - 43 : (c >= 65) && (c <= 90) ? c - 64 : (c >= 91) && (c <= 95) ? c - 69 : c == 96 ? 0 : (c >= 97) && (c <= 122) ? c - 83 : (c >= 123) && (c <= 127) ? c - 96 : c,775
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,c == 32 ? 3 : (c >= 33) && (c <= 47) ? c - 33 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 58) && (c <= 64) ? c - 43 : (c >= 65) && (c <= 90) ? c - 64 : (c >= 91) && (c <= 95) ? c - 69 : c == 96 ? 0 : (c >= 97) && (c <= 122) ? c - 83 : (c >= 123) && (c <= 127) ? c - 96 : c,776
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(c >= 33) && (c <= 47) ? c - 33 : (c >= 48) && (c <= 57) ? c - 44 : (c >= 58) && (c <= 64) ? c - 43 : (c >= 65) && (c <= 90) ? c - 64 : (c >= 91) && (c <= 95) ? c - 69 : c == 96 ? 0 : (c >= 97) && (c <= 122) ? c - 83 : (c >= 123) && (c <= 127) ? c - 96 : c,777
/home/jovyan/work/workspace/Qualificacao/repos/zxing/core/src/main/java/com/google/zxing/datamatrix/encoder/MinimalEncoder.java,com.google.zxing.datamatrix.encoder.MinimalEncoder,Conditional Operator,(c >= 48) && (c <= 57) ? c - 44 : (c >= 58) && (c <= 64) ? c - 43 : (c >= 65) && (c <= 90) ? c - 64 : (c >= 91) && (c <= 95) ? c - 69 : c == 96 ? 0 : (c >= 97) && (c <= 122) ? c - 83 : (c >= 123) && (c <= 127) ? c - 96 : c,778
